,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
2775,-1.5073557616282236,-2.491444469599656,1.2369229021677928,0.22162233336177173,0.8720490203030895,1.3252793063178978,0.5643358823566674,-1.3158897433048529,1.4142254273723374,1
2776,-1.5771749707195448,-1.3101996829256959,0.08707873896175568,-0.17724818364397626,-0.03370578092336878,1.1945187352036313,0.45365607599642194,1.2514950864934564,-1.9160198068476286,1
2777,-1.3195239763098747,-2.566574253551657,-1.2233573027890075,-0.8090042508912876,1.5340417157462303,-1.3732591717347555,-0.393781642570759,0.9363293817818918,0.6969341002946675,1
2778,-1.4931113152801307,-1.1270513671231295,1.8956053454919388,0.788392978362143,1.165296930950674,0.270329021178727,0.7665984985423465,-0.4574272672589027,-0.9470355581406528,1
2779,1.6147586586792118,0.8653340927841338,-0.07232939292663712,-1.0832311595766724,-2.9363295082284666,0.06691962708278729,0.44967284615695274,-0.9108502832979007,0.11770365373643185,1
2780,-0.054657428228950505,0.7018501649474195,0.45602050449189124,-0.5315687370914224,1.7004951052228554,0.7067633857387107,1.588334214811888,-1.238896131203899,0.4702289863940909,1
2781,0.8458182093063704,2.0030297919198627,-0.08226812485471195,-0.028640101235854306,0.45767925765920814,1.3932031944920031,1.0278225135792194,0.3772407246708179,0.23965818853004378,1
2782,-0.2978066688690662,-0.22679888059906148,1.238672248428538,-0.20897042685032574,0.0017630936747914602,-1.1092896118356974,0.12753440257887225,0.09190918559142529,0.7630904932379862,1
2783,-0.0048115954883966704,0.36000387238714626,-0.4766365612812031,1.1422818898278593,0.482284183361794,-1.8307306032777264,-1.232481400600994,-0.8972354578574806,2.233738387387158,1
2784,-0.21922250175956523,-0.1834908978446593,-0.1537132018252714,-0.2139293013405459,-0.03370578092336878,0.7227119419382765,-1.3605381277230875,1.287444898995346,-1.5672862716437814,1
2785,1.0532784938484903,-0.2960261685758765,-0.9496746278855295,-0.5264202168845191,-2.1977287848400904,-0.41452182048642183,-0.573619705818719,-0.8400134191120684,-1.1476072327878832,1
2786,1.846500313025428,1.7659627235604127,-1.0862646035266057,-0.7137765648795396,-1.1784074778540756,1.8541983664044799,-0.7920026786784217,0.9070904259660115,-1.4862372803950095,1
2787,-1.1599226165205199,-0.32940237055478017,1.5982591035710416,1.5969152730968772,0.2684410622414472,-0.9731266342533436,-0.08480971181005577,0.009133500645018833,-0.4325922430743516,1
2788,-1.005304301638872,0.35065494595321506,1.694886681357745,0.3216168158451642,1.9614675439709062,1.0547034725777256,-0.2327129172739011,1.2018341957893808,-0.08505437744673479,1
2789,1.0284605870094998,0.9827161182704433,1.2546019906692147,0.663413433679623,-0.03370578092336878,-1.2083230239841818,0.8595765199662442,0.009133500645018833,-0.3402674843358786,1
2790,0.12650352466365378,-0.5509331547664318,0.6221563338171997,-0.6812534638882334,-0.5366462823786167,-0.3165397427115125,-0.18733570795875132,1.3151234810744798,-0.06018369085131448,1
2791,0.6693716656720133,0.5611354919483744,0.5884184197508412,-0.4757902580698928,-2.2220112635990645,0.7928953382397406,-0.5520946851642667,-0.06317978328918672,-0.8236624238477621,1
2792,-0.0048115954883966704,0.7878152911684108,-0.4114751585448575,0.67076225928993,-0.03370578092336878,-0.3805921797624646,-1.4538958519131304,0.853443071902991,-0.3278747469045841,1
2793,-0.5064855040639616,-0.32515819371536653,0.44634072850047274,0.6804474530692958,-0.3311400345403113,0.8014593663892028,-1.0941797475758825,-0.9413905911042111,0.7618372547162192,1
2794,-0.622226429630131,0.417252300993992,1.8145764051374518,-0.22873779707195505,-0.03370578092336878,-2.5843622951604384,-0.6033674599810315,-1.6754453901637218,1.0887582191356804,1
2795,-1.73327782502128,-0.8101743542237724,0.9453113308937087,-0.0299272248875297,2.194705909555214,-0.5017710760392992,0.8391198577070801,0.24719637555106735,-0.9972857040150537,1
2796,1.2728821080602815,0.28967071976460357,-0.7784400340018416,-2.5942203597860165,-1.381216782901867,-0.24620095051648191,1.463529935702288,-0.04796851318235117,-2.7201261215528256,1
2797,0.08839607500061109,-1.0136113768515698,-0.8878141951053744,0.14572750545551222,-0.2681059201205287,0.18956379426047798,-1.3580489383472714,1.4919456521998562,0.6351982404726033,1
2798,-1.934073854701203,-1.8701282842846676,0.8361534858707877,0.6687948305270737,0.4829039720243833,-0.2942386908434017,-0.5616037181172979,1.1014421066646252,-0.22987148311806924,1
2799,0.8050682049758761,0.6139178373431496,0.17597820533068437,-0.8159945702406839,-0.007874490822287384,0.305059446122147,-1.698256456862838,-1.686475504904398,-0.7129330046930843,1
2800,0.5527926162612431,0.7293995999301884,-0.8634198985951866,0.5781514746331663,-0.9306248003468058,-1.0782969513934704,1.2512371723413223,0.038904523473579394,0.1673460070629829,1
2801,-1.514062086085594,-1.538540588097308,-0.8108415829231453,1.7104649238792085,1.6292766749644012,0.4093827406726688,-1.160452813956965,-0.8946372454873956,0.9360517941797293,1
2802,-1.2590047656711714,-1.3467885317443444,0.3167056535047803,-0.5139784239960888,1.5277441997354375,-1.4637360132892459,-0.511169576869631,-0.9367663732021018,-0.3475378891823811,1
2803,-0.04324571211494925,-0.7980914000835916,-0.2104139807780365,-1.2041600930348009,1.2297072892027068,1.0711728497029387,0.36915005363934095,-0.11230238037013889,1.1955260622353612,1
2804,-1.4552865225500493,-0.9021836529426813,-0.25181050493362467,0.5746545454210514,2.555947025168096,-0.9177630649639007,0.36639732212405657,0.14033495340633784,1.4217772204656127,1
2805,1.7400214081600869,0.9156183902725299,0.9952509686232797,-0.17239577217643037,-0.03370578092336878,-1.830844258904931,-0.16812114537481163,0.18217537324462352,0.8299551051699737,1
2806,0.17455194918920686,-0.5966889699800175,-0.39585960506059337,0.003033152328805665,-1.5335823072256136,0.021353038976046006,0.14754692654752913,1.223096375786528,1.3009041713306597,1
2807,-0.0048115954883966704,1.3596283657879413,0.07329817071821984,0.1083783974885918,-0.03370578092336878,-1.3686229330311137,0.6408871805931053,-1.2846993096286399,-0.29679945328921703,1
2808,-0.0048115954883966704,-0.4483486459312097,0.07425901016806036,0.06241371434731073,-0.03370578092336878,1.1838430825751507,-0.997548600272017,0.6171354922624104,-0.8648917649001433,1
2809,0.8006497215836168,0.3660764644687113,-0.2172939149070671,-0.5633501402535643,-2.7120543186410457,1.2605045229647087,0.03803538168689174,0.5447451442688593,0.7199989547041531,1
2810,0.8398888813404026,1.0156109884940212,-0.7911552756880244,-0.04344932114161184,-0.03370578092336878,0.2567671808246195,-0.6318298289820209,0.7057404721293195,0.2072879660076981,1
2811,-0.0048115954883966704,-2.4832422722209655,-0.9508243976670896,1.80619505989085,2.9895158789359906,1.2101615412435667,-0.8767873242222858,0.30173554024726434,-0.8624496390575631,1
2812,0.06173807485813234,1.6382120704229075,0.047555994957409246,0.36352181811844514,-0.03370578092336878,0.4524326695457833,-1.923286638805825,0.8436402532314298,0.8406776866808733,1
2813,-0.09496700059112215,-0.47306146420883194,-0.7506311425332677,0.011274116933520173,-0.22881084829724363,0.6765532018615267,1.8192231571228286,-0.3091794224027121,0.2719256481392239,1
2814,-0.0048115954883966704,1.8423530195680735,-0.940748612653342,-1.2878160020593057,-1.2029294043394834,-0.5110470448343326,1.0419922316958743,-0.5099615330622717,0.016033942648588838,1
2815,-0.13084514618282037,-0.5091148739284395,0.9932673491733724,-0.3430211561544091,-1.3530473539013579,-0.40479218144826695,-1.9905207797797435,-0.19673936725867627,-1.365377731658552,1
2816,-0.1685639545986264,-0.5387547042341468,1.0775469133304743,0.518421744482225,-0.8646816215438142,-0.13745124068723552,1.5374502692311058,0.009133500645018833,-1.2114020774195382,1
2817,0.7940917499695668,-0.025246132466788612,0.7200761322166068,-1.1018089314989907,-1.4542059627290138,2.0107735361809906,1.1464210000928219,0.2788879985421052,0.9694734360263726,1
2818,1.2529653395991933,2.501919258799064,-0.005773375253428987,0.6212628404660826,0.007431322857826501,-0.4990650803446489,-1.657213814849887,0.009133500645018833,2.3774536570241622,1
2819,0.1872460412266711,1.1684594994419342,1.0716005920024934,0.17263420676199942,-1.391125764995893,0.03152998948730361,2.382759343150489,1.3320728392245076,0.7473511501205791,1
2820,-0.0048115954883966704,-0.850500074986662,0.47157930210733834,1.205528811919339,2.504608158146301,0.23685627380964763,-1.0915242150400133,-0.9208005099543072,-0.0941468587303774,1
2821,1.817913748915082,2.2287895144402334,-1.3481754044030092,0.5406518866475793,-0.987893733722321,1.9031696015525297,-0.5207176348026958,-0.9540272625307626,-0.6980665368880576,1
2822,-0.16105868158023387,-0.3643056125951271,2.2121031317399944,-0.4184175981204182,-0.03370578092336878,-0.3484433177690789,-0.3381712432825552,0.15823369211525515,-0.7099308653316141,1
2823,-0.11572845069471423,1.3907893526553006,-1.6253309847376427,0.58350252729454,2.9565534696893203,0.7638396264507408,1.237078601693838,-1.3375069286770929,0.47850870064327705,1
2824,1.1709547030732474,0.27493231037413857,-1.0143361275451108,-0.265667632333928,-1.9452694561213923,-0.3331391281728996,1.3979880285682076,0.09942420675686488,0.0829332656521235,1
2825,-0.5427865924564357,1.23054098616386,0.47609889266770195,1.4164917287842607,-0.14614226551216497,0.5521037564916623,0.6248958776704109,0.15948419337394532,-1.6697766601314257,1
2826,-0.4945230555119459,0.938817970982437,-0.6660777890909665,0.2812292574714788,2.144430932208667,-0.8745983556722915,-1.3046300670424804,1.0208929597384087,1.2411890097050393,1
2827,-0.7838754182698188,-0.13144059109021533,-0.31640935146367494,1.1779978099011958,1.8367100166286294,0.40904769393260054,-1.3276210834200106,-0.9029896641188901,-0.47916374261936157,1
2828,-0.17500662908339853,-0.7921377251480153,-0.9080256418830808,0.6307349487959774,-0.03370578092336878,1.4577830188904264,-0.2245569597874266,0.6869405928820564,-0.7438815883078345,1
2829,0.1778392123186906,0.05473223680990583,1.5124366580172925,-1.1709748184712663,-0.9236034839022459,0.2715764080073872,-0.5733428886762686,-0.23163401410120096,0.3777163387659116,1
2830,0.044337747671749014,-0.013609060788054263,0.049169539068576205,-0.297086461658071,-0.03370578092336878,0.7206609247216061,-0.5798246351406683,-0.562233464703158,1.8284727728205428,1
2831,-1.3549855729859506,-1.471470825902579,2.0126972257920754,0.8229501078336589,-0.03370578092336878,0.8970947814253797,0.1991181520783987,1.1326208628042989,-1.1697858618028614,1
2832,1.0296849840248816,0.9670464903676583,0.8773739908630183,-0.7567501105658788,-2.120533570844022,1.133988423710967,0.5075440482108106,-0.8527447677678078,0.6699772097465824,1
2833,0.7270586589686711,0.7250015204770689,0.22401769022464543,0.16542972749849139,0.7368219758101631,0.4405231593994472,-0.27823119323507295,2.3456193187420773,1.259153415588492,1
2834,1.490558622501731,2.3620533041639264,1.9244722099277236,0.5835792572904532,-2.48197040107574,0.970300777384686,0.5127790991212485,-0.25848259959229053,-0.5346628036665438,1
2835,-0.040304986306592794,0.20781000934476318,-1.1019761946321558,-0.17470636859560598,1.301015260939354,0.11717708165942571,0.06712995552999972,0.11655081169685962,-0.14245181152446293,1
2836,0.5120017362708208,1.611284302257488,-0.9831336166901607,0.7703813847751843,1.6422923839193053,0.2156124253955635,-0.9981766564382814,0.6500755653450895,0.38985169637084643,1
2837,-0.29741498996660115,0.1838536628168053,-0.9014442846292441,1.030950634914894,0.19895956857562377,-1.6720390881018259,0.504793652724914,-0.1288650090125437,-0.05918356275754302,1
2838,-0.21734648882898394,0.6133280517385754,1.1568903874813388,1.0113366667714514,0.27160849633316464,1.2389303675184353,1.8229584042815978,-0.3725435548875285,0.4913991287833132,1
2839,0.11065076218008806,0.01864296083331476,0.8848775016652752,-0.39490704938210575,-0.03370578092336878,-1.284960447345859,-0.03930742055166412,-0.9982988064193368,1.0211839368417426,1
2840,0.6190260851777879,0.453747923659108,0.5632073942822023,0.2454437183565153,-0.03370578092336878,2.6208457439181396,-0.10344417663192466,0.19018535341964263,-1.0328163814241924,1
2841,0.3617403281378959,0.885886679926268,-0.8213677401637886,0.5435272392731492,0.6337834475918002,-1.0534385159084754,0.2145603650580709,-0.6660383560533129,-1.316469333821546,1
2842,-0.6803018375045984,-0.4245053455632431,1.0615653210867964,0.3171266573476488,-0.41677631575797996,0.8940408822055192,-0.8728121760401544,0.944519835319066,-2.4030341369530133,1
2843,0.5494667090696932,2.2267373351899704,-0.7131350989045372,0.6641200212558136,-0.03370578092336878,0.8005026059240845,-2.1947360022612448,0.7678201289285408,-1.2415299390649999,1
2844,-0.2871415633770819,-0.4252485539573942,-0.5914308735393623,-0.03220637397059911,0.6118332773979166,0.10461192473104435,0.705358051100223,0.19131844852712282,0.0037862483310485795,1
2845,-0.0048115954883966704,0.36302448397599696,0.1689489779751038,-0.8351659247274433,-1.627270192115761,0.4841592518553248,-2.5107291691596445,-0.5830084399068298,-0.9689466592333921,1
2846,0.09671313447712149,-0.5113106355753945,-0.07975410062995394,-0.7944943903161578,-0.03370578092336878,0.11593338495487596,-0.7275844252846003,0.8243755782334828,-0.0006762591915848869,1
2847,-0.0048115954883966704,-0.05035865834848642,2.121264716125513,0.19011062717837351,-1.2023413502336076,1.1312934418359386,0.6213426569294817,0.36137249628117707,-1.078068744212492,1
2848,-0.44438984015676475,-0.8979312606363565,-1.1176484177385662,0.3629384053371888,1.1759069660027877,-0.9090232727872614,1.767266754002483,0.021523566502053296,-1.3615055060093784,1
2849,-1.3998964506215847,-1.806633660806095,-0.7953765468308696,0.2942455269984186,2.106618461498699,0.35489525245996256,-0.012056528772119402,0.35441142764961076,0.6543499440448265,1
2850,-0.0048115954883966704,-0.13115950499661852,0.4313335072429998,-0.6351945618224273,-0.4111367942460725,1.0253180512807782,-0.10453834781496961,1.1364982166107107,-0.22760293966240341,1
2851,0.7369667974861617,-0.03519421468529099,0.6160218341894861,-1.0802051350273068,-2.8240282115295905,1.2804663298992718,-0.5621937850371329,0.22796625829693742,-0.37640893587564617,1
2852,-0.0048115954883966704,0.19811359362167846,-0.5142147001848976,-0.011315697114915792,-0.6433914909221465,0.038172488717332864,1.1107553498285405,0.7732279430348666,-0.55076970652325,1
2853,-1.2306305749310664,-0.4452238342987897,-0.34202632109614334,1.1945209494356726,3.125022648556384,-0.44786949288816486,-0.9618602132631576,-0.16297208031783383,0.12436787043698055,1
2854,-0.12096122472384688,0.32100656805376776,-0.46378426133810646,-0.04691523437160438,-0.03370578092336878,2.175180732844247,-0.7588031330929909,-0.5212886865338651,0.6499099025393933,1
2855,0.2624308302059353,0.5002786965504957,-0.608449582237857,-1.0651797892563077,0.9080258471688271,-0.8327445076529277,-2.46420947223735,-1.2519581129779387,1.3135164881430084,1
2856,0.2155463373811772,1.9380802128311063,0.537973967293669,0.6031668904313394,0.756168707560909,-0.6152936130021279,1.0771542515871961,2.2242693586809104,-1.1384713204044685,1
2857,-0.0048115954883966704,-1.2606493849243894,0.9151267712707672,-0.8375471294795265,-2.261135600540582,-1.4163178446366873,-0.11498107134019248,0.7062866567887223,0.18814015927487765,1
2858,-0.0048115954883966704,0.9110058900769945,-0.40478309617847535,-0.6924077484706014,0.6893187641723159,-0.733542262122859,-1.2140220319612047,-0.3320974565645334,-0.7179922147271558,1
2859,-1.048708282291277,0.13208270929800295,-0.11322549913338459,1.708970393850416,1.5708008796457378,0.13780851972036212,0.20283848847081656,0.04909752582257908,-0.2705829997374108,1
2860,0.20092495953408915,0.08519196138018266,-0.5512667487545783,-0.32841226680292107,1.5009163815199782,-0.851759784884269,0.8051990165163949,0.6019021504606461,0.055685336425680715,1
2861,1.522561290077991,3.6796828714450345,0.2833027904141849,0.30020337223272603,0.6469832456786244,0.6224996725088645,-0.6810237897725271,0.13979129839540833,0.8662884982578185,1
2862,-0.25781151870465474,-0.840282820129808,-0.5517378053918507,-0.4620234985663065,-0.08606471678964893,-0.26325862710241493,-1.045189985436459,-0.9058487113651311,0.2725533970428576,1
